,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00
2005-04-22,,,,,,,,,,,,,,,,,,,,-0.043243122497860054,-0.731125612949861,-0.758535954895277,-0.5941867214502122,-0.5630718869739589,-0.451642993183312,-0.5409106377906817,-0.6524031939778648,-0.4271835598278246,-0.5725224148083352,-0.721085574047943,-0.696943978859699,0.06555557038031776,0.17306800178876175,-0.20145695255918158,-0.049851661462928444,0.303368728282683,0.19124593137160342,0.12980270429596613,-0.2884749314045668,-0.02297124149197228,-0.08821765941241655,-0.2405129814568363,-0.06094575272229465,-0.7085866436808229,-1.5835936674646467,-1.6249825239831932,-1.640288823975599,-2.1873567710123356
2005-04-25,,,,,,,,,,,,,,,,,,,,-1.9319103936329172,0.2803723734183257,0.15246061318343998,0.07313158600397125,0.46849644487654807,0.21413858845771844,0.13664319868689703,-0.4917521257086569,-0.8153589446028578,-0.80243006802417,-0.5960971977502025,-0.3439663470451185,-0.4343318406303353,-0.004057922428905721,-0.8214970658680815,-0.7511960220631391,-0.5033241446594425,-0.14415366969408938,-0.1390492649460428,-0.5392405790344332,-0.4041504052908816,-0.3296409247597705,-0.4751735097360912,-0.43259661279729666,-0.1720424753587777,0.13863157600767376,0.6496791690518463,0.7160699521177449,0.8328930558019476
2005-04-27,,,,,,,,,,,,,,,,,,,,-0.1234143047005862,0.22547932230172923,0.29350107813594,0.30175623830133186,0.38910332551767646,0.3025660158203623,0.585670099773704,1.549306529338799,0.1918523864051485,0.11905795780188048,0.34655668433425274,0.6417941731801471,0.49559690012843016,1.2903429002699414,1.3317148509826555,-0.2511557869082629,0.2079050537149591,-0.287786865428504,-0.32531598843304516,-0.2704624404766729,-0.3546830497090406,-0.9430680352779391,-0.24567215541732293,0.36387569854463714,0.06320697988611544,0.15312503040057598,0.018928990159675592,0.026931912652868265,-0.005005572937597072
2005-04-28,,,,,,,,,,,,,,,,,,,,-0.003198855914353257,0.27727957108280854,1.5488489488921175,1.591030262952345,2.1799311389244194,2.6366638663044095,2.3740813280832644,2.394485348196846,2.5434930347015143,2.833037662642972,2.751908572049318,2.5685024773287175,2.564142960589259,2.2433272224859184,2.0455103000111663,2.570860478999091,2.8726411226321806,2.632323194045746,2.611350202034867,2.6819038937760036,2.5680427298030843,2.511218779996497,1.9736150804157209,2.0172287204752126,2.0958910867141873,1.6024597944683416,2.1181169438432037,2.0905288772726505,2.050397952188104
2005-04-29,,,,,,,,,,,,,,,,,,,,-0.3223630885972175,-0.3083402792399358,-0.7584302239133415,-0.7681325449327084,0.07650036419286191,0.39455852268470154,0.33053971098588375,0.10247541855492458,0.055782356523858254,0.01603800504732458,-0.008686275841356736,0.20650339597996933,0.27922609742932475,0.8585028904956813,0.9400970131581226,0.5764632040609277,0.9608478488133844,0.882693396965837,0.23153627428903506,0.6099447921192329,0.7968931797040285,0.6645900586202822,0.7292994062451132,0.7057916996627712,-1.3912837444057662,-1.5035542729880653,-1.4576906223753712,-1.5426955444840003,-1.5503771658440062
2005-05-09,,,,,,,,,,,,,,,,,,,,-0.6434969948289048,-0.7142497554810001,-0.648447971934195,-0.17407123379316025,-0.17746566978976303,-0.29254827712639264,-0.23635994179113481,-0.17613098795147566,0.31946965878623457,0.4942025165806998,0.6702893430900059,0.6247039439221393,0.43442569142472254,-2.0575962913522523,-0.4675103280162335,-0.95648307483027,-1.7354292907572242,-2.437158460120889,-1.9416813841459677,-2.229510099914771,-2.238102390459479,-2.31333423871854,-1.7970407332988623,-2.088787113249027,-2.1042202383414237,-2.0638264864603686,-2.14333344274619,-2.053084177264906,-2.0729895932114095
2005-05-10,,,,,,,,,,,,,,,,,,,,-1.4992366595123199,0.19226180200123094,0.3781113624776797,0.35563083112631366,0.1273726269030083,-0.4119594785439357,-0.30673989060355905,0.35902753574232443,1.4847837141078521,1.4149668893789034,1.5756907663104502,1.5858595667895785,1.6451769369449516,1.9999585478475823,1.9411285539120837,2.0581383040529353,1.5894764094734184,1.3092648941860545,1.3120583806591959,1.4140389262410107,1.0029915440597443,1.0170761959012034,0.94316729133197,0.8615883521555947,0.8027186613112486,0.8075994640977985,0.9488274936616414,0.6817816856292029,-0.0236254210647671
2005-05-11,,,,,,,,,,,,,,,,,,,,1.0415761732671394,0.7638843780958154,0.6158624627356418,0.7213953234753006,0.6937655108042142,0.3321094745137811,-0.3579099346897375,-0.260796234147971,-0.28837855438777177,-0.2848119648003244,0.18172381545100844,-0.27363793366433303,-0.13115882900051487,0.43383799886781055,0.4349863055839582,0.3055550121564659,-0.6640703618275562,-0.7944206840916711,-0.567081429796158,-0.7663616844451806,-1.0511739460709326,0.05775823777519154,0.09718739870832184,-0.9212480655206106,-0.8630427268505422,-0.9636585735593005,-0.8523445712241112,-1.064419219289497,-1.0534721551360555
2005-05-12,,,,,,,,,,,,,,,,,,,,0.16420661799125105,-0.5031842299878275,-0.8625185083967846,-0.7862690976437106,-0.9913665560321089,-1.2242194032920002,-1.2501194106621667,-1.138243458010134,-1.2717604747412157,-1.4050792709041569,-1.1446297341637222,-0.39298028673828095,-0.44273846887198004,-0.5700361543613335,-0.2872594752404453,0.6074935561955603,0.5315954742409537,0.3914361557476322,0.4480435412719239,0.4515807398094958,0.4361710316392439,-0.13151021242508043,0.13866592548597678,0.1545411032638529,0.11483906432842671,0.11703546613218804,0.09546667255976603,0.005594201746452572,0.09983055810924317
2005-05-13,,,,,,,,,,,,,,,,,,,,1.843562094478033,1.7609206983905252,1.6060501865495174,1.5607362242324971,1.56555634215009,1.750458243587722,-0.7033112848576581,0.013768713876938943,-0.5854660649720029,-1.1318736719578073,-0.5584143597838014,-0.7054754938145847,-0.2891259077237527,-0.7003062170556831,-0.5506089123190769,-0.5502564719456886,-0.4872830884001398,-0.5198291726844678,-0.9128047524828429,-0.7229119539855784,-0.380627736310743,-0.4211067109398455,-0.4214161495274455,-0.050702005877795386,0.6198111257141607,0.5559256683118521,0.5240457508647374,0.5599887897021604,0.6821268007158351
2005-05-16,,,,,,,,,,,,,,,,,,,,-0.08281026342598181,3.6075074557170446,3.402740445205705,3.2904824097296883,3.34377611155101,3.3782480376673183,3.305373761393518,2.4293395528355566,2.5351323234877783,2.4674253765278693,-0.7053378831138661,0.09418955750625581,-0.4771281503542538,-1.0531676284770257,-0.9576242556350362,-0.5351531152542216,-0.9235663737177118,-1.2381963736712178,-1.321745330148033,-1.0936598194378695,-1.1593197347276658,-1.8873283419474307,-1.8277934834099712,-1.7282784685492407,-2.15672514122275,-2.1873265224330347,-2.708178995460418,-2.3494308957376875,-1.2339962977792216
2005-05-17,,,,,,,,,,,,,,,,,,,,1.045626524692815,1.1692112845207687,1.0424876696878778,1.0472264643222262,1.026988360236631,1.0137747932639223,0.9959080364615379,1.0580283448984973,1.2589820009807038,1.373862462560113,1.376560390802467,1.3672263473317028,1.6446725236322641,1.6486279918214097,1.518673262189584,0.6817049503105171,0.7750850142438291,0.6065324210141873,-0.806475070541934,-0.6785152732407681,-0.3939406121322382,-0.8705233457974307,-0.8691399056960355,-0.8049338618159172,-0.7992739596327274,-0.83791160120892,-0.8736730523829912,-0.8659847858044769,-0.8427077732575041
2005-05-18,,,,,,,,,,,,,,,,,,,,0.08953698377984998,-0.5906723211736262,-0.6172791704313402,-2.365728678911053,-2.5683187249896697,-2.2098744904814414,-2.227551062769486,-1.9270530794467537,-1.9686603500826436,-2.238975550916873,-2.2394401384234883,-1.551025078009248,-1.395598087507676,-1.346654165083278,-1.2433076848605842,-0.7271974490174565,-0.9916039281158099,-1.396809237705968,-0.9843244584549677,-0.25349325274247353,-0.26451060854815267,0.01912362824932891,-0.19824203785711736,0.7950125093965986,0.8090833269023451,0.5070316588849385,0.527867856202874,0.5234833335489263,0.6314609771614776
2005-05-19,,,,,,,,,,,,,,,,,,,,-2.3980190010412827,-1.8371973005855113,-1.7487836172679678,-1.9187196321946727,-1.8665429462714707,-1.4809720963670319,-1.0496160145511837,-1.389095926213323,-0.90876127847415,-0.8209984939669301,-0.7198342874306874,-0.39956411379211393,0.3931197464290984,0.4426091423505073,0.5353778801248633,0.5940881404175208,0.5930494445555626,0.4726468431929255,0.8051235280975709,0.7854427541859603,0.47440128765700235,1.2551698949617949,1.0010744080738188,1.0301750723143264,1.0193235869878434,0.9457821663126266,0.8834088910025993,0.8700141246405304,0.7919041929277685
2005-05-20,,,,,,,,,,,,,,,,,,,,0.777933552645792,0.7191696310259613,0.6880833896696511,0.7395018589447055,0.7955106691952138,1.3497852143769555,1.4283579828225503,1.4793952961384902,1.0472830262156223,0.07121745065369472,0.8169472642177683,0.5629497734346574,0.032614222310853834,0.18121174208771693,0.1822350191181624,0.15510435230351255,0.25920752641517875,0.30226860805590977,-0.29503065971977216,-0.32898212104924857,-0.22297121079992815,-0.18025420603873915,-0.04848549261382123,-0.04766564210083605,-0.15323864874265616,-0.23932099544556326,-0.45907036817307034,-0.40355897067064306,-0.41557655984571784
2005-05-23,,,,,,,,,,,,,,,,,,,,-2.856478848786611,-1.17423771083487,-1.0672092974865037,-1.0377780475113783,-1.097384251338873,-1.2982500426289272,-1.1151762943581556,-2.276669403455632,-1.0341818865795152,-1.0834843741184057,-1.9541379211174879,-1.9308644917125815,-1.63828268597634,-1.8178524118207269,-1.323476337454604,-1.6993821443845685,-1.6794546734886737,-1.5248555229132292,-1.5521359195862954,-1.6108470206857535,-1.6261701918476585,-1.528456890278937,-0.2841236319984078,-0.333875043054257,-0.9213760170994426,-1.2433829835075216,-1.501848731864814,-1.013640420682946,-1.2235840138612055
2005-05-24,,,,,,,,,,,,,,,,,,,,1.1521721250795836,1.097947446408691,0.05875516958663384,-0.13536424782700768,0.21239041040053822,1.002636829901209,0.6265814408708549,0.557377408727959,1.077633355824868,0.815999813741339,-0.008131715060284697,-0.2569144515841882,-0.26754161676322696,-0.22221908627215772,-0.2403762479445688,-0.20457530677760644,-0.23368858995566422,-0.24499269999705486,-0.051731032534531735,-0.07157752310984047,0.01171719832026726,0.013636215901047558,-0.03513092735743532,0.07451374925664235,0.0702179855456285,-0.052012394250149564,-0.03766515816932333,-0.046725836936023835,-0.0465870779085504
2005-05-25,,,,,,,,,,,,,,,,,,,,1.016817122976319,0.454418531455704,0.661412863714713,0.6545460446807421,0.5865727433994978,0.6349678847476289,1.0028297051080404,0.917677123207871,0.8914812724067112,0.8285071041631626,0.7094062053780933,0.18929927454834108,-0.9038610472349192,-0.1076023741528743,-0.9704879364919882,-1.1166346265885843,-1.0656894313627654,-0.9673766253809577,-1.0246784261018784,-1.0875208927029714,-1.6236300326520137,-1.4557116471125253,-1.35945732123551,-1.5195515390506689,-1.8044799409851613,-1.8337977962365901,-1.8652695488033448,-1.898162450793135,-1.8025964974569593
2005-05-26,,,,,,,,,,,,,,,,,,,,0.8204598586263094,0.8528206634086332,0.12483809214561892,-0.2369448544298264,-0.20742130717908558,-2.6188738580940805,-3.100785092400974,-2.4034241132527283,-2.3472175393394545,-2.3381786673660057,-1.6284110261834253,-1.6753048456792867,-1.6904049891311492,-1.5415674178088512,-1.4054642535542836,-0.9353003826568161,-0.5382795123765086,-0.4895781996424125,-0.6212986433678253,-0.15809125757120457,-0.31663758097307937,-0.4880702119243946,-0.4257055042591854,-0.5329120345036998,-0.7915805100540612,-0.8923176153483738,-0.7735834936169399,-0.7467419796020197,-0.6617922966149746
2005-05-27,,,,,,,,,,,,,,,,,,,,1.5186676712529203,1.3184969853351363,1.132839203204845,1.0552802897922102,1.2125063051387603,1.2258505518548248,1.2430488424645891,1.1106162368084465,1.058303827466085,1.0933438957583317,1.134627493113281,1.2376884414951108,-1.230898267168375,-1.1210184651311863,-0.5667889636993253,-0.6861269454785935,-0.7435226131972181,-0.7844930364471254,-1.0690989283523937,-3.314576397617414,-2.7823657037775016,-2.3917965661780887,-2.8784550290534536,-2.876359809789628,-2.962782776980642,-2.8819962501215444,-3.027118854708366,-2.4915441687427458,-2.6246087147803125
2005-05-30,,,,,,,,,,,,,,,,,,,,0.6618906675650099,0.5647626603291344,0.16619746193426443,0.1630103856490904,0.04275292778748767,-0.49553516872410297,0.2604406941879804,0.28956952446537537,-0.11030421741928453,-0.041568565310245796,0.25695921073185957,0.27743537269030993,-0.7658325995354586,-0.2912085016451892,-0.2340892303103934,-0.45265572662730763,-1.1474444710523246,0.1452663304058995,1.175342467316947,1.332069602903569,0.9812421043620496,1.025321669756246,0.7717584085839573,0.6076665239531733,0.7186105356890954,0.6521912026335879,0.7173568075795761,0.6843583477922235,0.8017690050164126
2005-05-31,,,,,,,,,,,,,,,,,,,,-0.13500195034870396,-0.0992344362029274,-0.1321123840882463,-0.09046218363746213,-0.05947357879746487,-0.12215331110826921,-0.12127698415599544,-0.15443614037394507,-1.079689821513777,-0.5721901819379871,-0.7090400849668789,-0.7482445925098627,-0.5300595579274426,-0.21157359922428579,-0.01652663558829668,-0.19961921998989945,-0.49925470723403426,-0.45617730964781944,-0.5888552525240326,-0.3348260291048979,-0.35829628818620235,-0.19438598141733004,-0.2449995919966601,-0.2364066563763576,-0.06408208633766536,-0.577618790957921,-0.2088508365863092,0.2797226767030404,0.3869943309358453
2005-06-01,,,,,,,,,,,,,,,,,,,,-0.686533712411867,-0.708632053636485,-0.668162284420121,-0.675533606504397,-0.7128293771740475,-0.8921999249503257,-0.657733689380048,-0.2010739882489214,-0.5085749329219261,-0.5357032792613982,0.02833802266963307,0.5011794923509468,0.20300224189400914,0.3462459278691764,0.43710517794263415,0.37919123959606343,0.5730859063413918,0.9743474482406388,0.9768783779887543,1.07267429227756,1.0477160603741165,0.9420794144436961,0.536336036137333,0.5391288493803446,0.602327080430419,0.9111478664530513,0.7951193415162741,0.7073274728656116,0.974207066754321
2005-06-02,,,,,,,,,,,,,,,,,,,,-0.09766931284741495,-0.22498788052889448,-0.18796865272857405,0.008568659271018787,0.3402618235245484,0.2805550831315028,0.28303625607118604,0.03370999873973681,-0.6193810922961859,-0.7709166828860982,-0.8257640159655911,-0.7940604386554952,-1.091445942844988,-1.8278226734298657,-1.037545572281228,-1.0616355166161935,-1.1560199841076662,-0.8636258776034924,-0.9200660206395418,-0.8699350822463735,-0.8666173600613941,-0.7457378127917652,-0.7187511732269778,-0.7177902762960158,-0.6664240211978083,-0.6734603989571016,-0.6115203517145705,-0.5284678875037616,-0.351611745857505
2005-06-03,,,,,,,,,,,,,,,,,,,,-0.020816634607617603,-0.04003250378840068,-0.06450056395457664,-0.04324128981403446,-0.06818276626257405,0.36161965212842767,0.2271896515028644,0.22289510545795393,0.28825513299307626,-0.20069212068422576,-1.2151493071040194,-0.8454397952620832,-0.8428274297067343,-0.9919947859582685,-1.276813338461918,-0.15755627779528364,0.43549176224982594,1.0182514145205044,1.3375085974608014,0.9425822677996922,1.0036902292310574,1.042005715428471,1.059606120985055,0.895086476681478,0.8561066958044768,0.9305341361497846,1.0012671293513693,0.9863379740336341,0.8617416644764165
2005-06-06,,,,,,,,,,,,,,,,,,,,-1.232607606049016,-0.7412435057277876,-0.7765198177456909,-0.6013327402391799,-0.9614508608814535,-0.7097333550007076,-0.13323533656652617,-0.11378799827547981,-0.12193914502612783,0.5896406401537974,0.7420203290190829,0.665054879946996,0.6138432898423125,1.3752530097081452,1.3985128636382536,1.3864122598919075,1.2756678950780866,1.1512753170217866,1.1468821910031048,1.2677965355038552,1.251862618208403,1.2296773681936823,1.251808445780697,1.2767238276242134,1.215407859433806,1.1898774595878392,1.155503047734704,1.1647465285844305,1.251982750361464
2005-06-07,,,,,,,,,,,,,,,,,,,,1.1627370809479898,1.111634172720672,1.1569197228615042,1.105217373248525,1.1595653747904697,1.1483598876384336,1.0822791547964017,-1.1099035244507556,-0.9487168604039414,-0.9728196284571647,-0.9253351660483283,-0.6364433885088138,-0.6929406457425527,-0.6355943144202112,-0.5009151042641097,-0.580400174353115,-0.5881650121447863,-0.7150160708049103,-0.6877700020185511,-0.6003410556408995,-0.4901971548926836,-0.49497828325953686,-0.41686071988220597,0.03275040188938956,-0.05357526234289483,-0.017238555189261727,0.0452089097449976,0.12373841607680196,0.10968883939859676
2005-06-08,,,,,,,,,,,,,,,,,,,,0.4616914480686879,0.46826534871825104,0.47645972968542627,0.5047021120161361,0.311105466140244,0.3949263106179032,0.4092151921945917,0.37297392390340633,0.4396493235822822,0.5167408074602199,0.6236546481392895,0.5000769709797757,0.3114272891477648,0.4337960425678679,0.4140606374718716,0.346858566573581,0.36504800923608266,0.4055138761710335,0.2922922604987152,0.20316782281949777,0.4614539703730083,0.5524148818721091,0.5480696353233296,0.5874983897559518,0.5932240903865678,0.5478022962575603,0.5667157408764704,0.5529488963826131,0.7663516361016486
2005-06-09,,,,,,,,,,,,,,,,,,,,0.4116982485124909,0.6257243058626504,0.14737161998335424,0.2694406993928641,0.17902705633278188,0.04294929388250478,-0.009567393440519982,0.18870582906078107,0.29474757113816114,0.2973066612344247,0.9491719210662038,1.5096870679060892,1.5416972451911255,1.5852160529478367,1.579690106977002,1.0940081962087411,1.1329533871572375,1.1586555959347307,1.0855947924811893,1.1334715702630351,1.1249447703601805,1.09044116370233,0.6794217940225221,0.5131510729760123,0.7137796885378739,0.6063418417006133,0.6724703595872038,0.6718131220759115,0.6863357651262414
2005-06-10,,,,,,,,,,,,,,,,,,,,-0.20964845239109606,-0.1881418898089842,-0.025537334154101678,-0.04221490517937754,0.07794679749125054,0.03275060626631209,-0.35680942344728345,-0.34538928412642383,0.07490713447481519,-0.6144080861381103,-0.4901608837199629,-0.450837609742975,-0.32944110998114096,-0.23389525465844624,-0.242587104777582,-0.2608394193700596,-0.6563153844874686,-0.475375484367972,-0.544391461704907,-0.5086035473622942,0.5432375938269097,0.5255304285451916,0.4658511914346115,0.5374829140317358,0.5841494627227036,0.5627958576812768,0.5783950270140394,0.5741170433067185,0.2203901696906877
2005-06-13,,,,,,,,,,,,,,,,,,,,0.17037969075368747,-0.12774940674579519,-0.5809777855596305,-0.555046165826292,-0.844437492997219,-0.21495190331959424,-0.2137430437451876,-0.17192018780733767,0.2824901741202375,0.26875057557870574,0.16832945754877995,0.1801668112255931,0.11654843986073507,0.07484540705299017,0.0928804322183094,0.11121632192474913,0.2511808638574801,0.3143632531784942,0.28090616809494146,0.4639719758823589,0.4871622928498115,0.4816984718983728,0.5011191166497143,0.571023854523427,0.5756718865530888,0.7053365687888935,0.5971105518237274,0.5944722094292327,0.07013593627622679
2005-06-15,,,,,,,,,,,,,,,,,,,,0.21185612359207495,0.2783997095737811,0.1455695123916914,0.21641384659416785,0.29742495876697433,0.27642952499040413,0.28435115482106865,0.693611823877155,0.7116659073803699,0.2691834023198449,0.22324522875853794,-0.016571808848505246,-0.4183176749683934,-0.44109829110164045,-0.3744092458748491,-0.7803470295575178,-0.5636620193129194,-0.7687681941101071,-0.7213556347681405,-0.7218544337891707,-0.42368621374754584,-0.7253565408694178,-0.7589380345328337,-0.7015813274852223,-0.7610122812995422,-0.8815481604949377,-0.8845359607127423,-0.8611663855429063,-0.8268330371326632
2005-06-16,,,,,,,,,,,,,,,,,,,,0.41067954861150535,-0.2181074728720731,-0.6258511617900724,-0.25577763802115616,-0.4348509526388422,-0.2915013616328563,0.12845928781963656,0.9601582992885419,1.026376980302691,1.152108850136103,0.9967766658989758,1.0496104814446254,1.2060476208903206,1.5845694939336132,1.5523145128684965,1.5894901108022579,1.6150346793001262,1.1234658898278955,0.9767118314071853,1.0631685319436106,1.0292488563317408,0.9449827456328559,1.0395405880499906,0.9751331876431372,0.998889692156995,0.9225732777028068,0.6259454160858271,0.17171069537638434,0.31234665462655875
2005-06-17,,,,,,,,,,,,,,,,,,,,-0.6203132124578727,-0.6379873656522584,-0.3704291366955862,-0.3538933008618291,-0.3708796819310628,-0.2629855077204673,-0.2304881883272146,-0.12508866566940752,0.06108499464394431,0.09766812795353202,0.2117043898863502,-0.16817386327210918,-0.17161093321526127,-0.14707920185012935,-0.4707815996540592,-0.4870831480554656,-0.4415558956541173,-0.183882302039765,-0.4156006275979885,0.6741311557999254,0.675798288108861,0.5768571390727345,0.5765066104895757,0.5397967532985023,0.21149124029998526,0.22747955104565154,0.2245160575936979,0.1620006907566034,0.07073129575205882
2005-06-20,,,,,,,,,,,,,,,,,,,,-0.06769989298765901,0.8879172781739181,1.4924543968482826,1.3550998348220176,1.3702427131835206,1.9944235465065792,1.8958491307478784,1.9114730728333524,2.122090946440825,2.2868845455543028,2.0399818375647896,2.001822765721665,2.050398507439027,1.6333118823530863,1.6659326490294015,1.6939375830965813,1.6851987036346505,1.5963248758329691,1.5582095731716956,1.4477842082093455,1.464092472129075,1.4229898861359815,0.8170464910443328,1.0226958096503964,1.0649670129456261,0.6269461343571626,0.7959329900084987,0.7707913103154628,0.30550386170859356
2005-06-21,,,,,,,,,,,,,,,,,,,,-0.6488775494153931,-0.4436327761921866,-1.0294278707161868,-0.9394720140879954,-0.9205829991586373,-0.6541760667960027,-0.6103717217990955,-0.6411160041250413,-0.6290542554815584,-0.5775443328465045,-0.6297933336803955,-1.0557648800804043,-1.054678596377546,-1.028448704475155,-0.985570749971613,-0.3172226582765971,-0.3038311556951673,0.3066918233688122,0.41279493960024355,0.4042717383171477,0.36889994715432345,0.2502476137266944,0.23868646568330876,0.2610893709705335,0.27828054684766046,0.325233430421511,0.29185064289670604,0.4285847311494448,0.6036693479390681
2005-06-22,,,,,,,,,,,,,,,,,,,,-0.13648901524862142,0.042169280260956274,-0.007645732145368012,-0.45894905157641747,-0.42610510238456434,-0.35189959645325763,-0.15966792296717686,-0.4422573378056152,-1.3832027242012348,-1.4809734485644148,-1.5520449420693865,-1.4447407542364217,-1.3146589973186764,-0.3177325045653731,-0.25196196475257293,0.13415901987197246,-0.24178973219475547,0.345092371848249,0.29254755458832565,0.5069135533678897,0.39199589326557005,0.40830813658805803,0.49835841030555394,1.4189120876227506,1.3637659731881204,1.207407755325899,1.2000195425337115,1.1875427428551257,1.2209830113872164
2005-06-23,,,,,,,,,,,,,,,,,,,,0.6008589569165741,0.6118169524826932,1.152604545173727,0.6010387991235075,1.1399460244573951,0.8834799174457834,1.112995696218836,1.5673868853069244,1.073475669144627,1.2304836588001427,1.2256879597523944,0.8648505953917084,0.8743436367464559,0.4683542196138664,0.2822376959163033,0.15573140809546956,-0.6200495242198817,-0.4987730242933686,-0.42688283020641893,-0.46394136894035126,-0.9323940636056581,-0.9249648170024367,-0.9466869142118429,-1.060125057917053,-1.0393074753843274,-1.0244284720264654,-1.0402458389352383,-1.04184361818881,-0.9957312826897807
2005-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-27,,,,,,,,,,,,,,,,,,,,0.7285210215992285,0.6893086489961946,0.7752585638897982,0.767173128961029,0.7934695852674926,1.0786549205321494,0.9986474566888686,1.4179981977253031,1.4390801390968775,1.2420755237077943,1.3053485255959805,1.3382351133040256,0.6991853848366196,0.6634048697850767,0.487267420103426,-0.12391735877668354,0.04693377889944908,0.1596109557059786,-0.1803138148403545,-0.2932354380219782,-0.22434241830853052,-0.2282315117138354,-0.573494201021763,-0.5033950278605825,-0.41971120771058124,-1.098457571220334,-0.9651541668804116,-1.022142043204921,-1.0525176046736615
2005-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-29,,,,,,,,,,,,,,,,,,,,-0.34239179649160484,-0.45181994816497895,-0.45273275582311506,-0.4808365049126089,-0.7494959720852841,0.18191749760061765,0.17807339982441728,-0.03264889278117734,-0.09725700823114088,0.049090230639999545,0.20489973352369184,-0.20770776718042988,-0.2933956410587027,-0.030031597932735826,-0.2184258839651074,-0.22622048787050525,-0.26125662238428876,-0.3263836687477438,-0.46752190248769604,-0.5609072114478444,-0.515310091949739,-0.304109995004763,-0.3941329006991819,-0.6067835352506014,-0.6739493674288087,-0.7323595708771391,-0.6920543365219983,-0.9071163154912006,-0.7420768778215258
2005-06-30,,,,,,,,,,,,,,,,,,,,-1.183020767732206,-0.484462802820213,-0.3765998330945333,-0.4068995433456105,-0.5289165966452504,-0.7052273655243129,-0.7834870826268676,-0.793984049452795,-0.9983196504849198,-0.9074480429005358,-0.7630031944985761,-0.48263202383559917,-0.602330918998663,-0.726774231875178,-0.6709951890324811,-0.1317000574814179,0.45447687688598876,0.3365918956828803,-0.03898888131579146,0.11493584431944656,-0.721331198886152,-1.0844798633137693,-1.3033291091359795,-1.2628169570748589,-1.236206452038803,-1.0632126053421682,-1.1576670593262184,-1.3546609219470767,-1.3565964590006607
2005-07-01,,,,,,,,,,,,,,,,,,,,-0.2864401640527645,-0.25960568948305185,-0.3863716650159357,-0.5625377968715168,0.17715411513143556,-0.9776480007638862,-1.2235172533283833,-1.2610392779100548,-1.235927360385291,-2.2766873842935182,-2.409469285318228,-2.4224501322855647,-2.1827713585422703,-1.9967028163629768,-3.328496348514447,-3.051496893706363,-3.1490079772508532,-3.1532861539159813,-2.476301533058751,-2.4860228782512364,-2.1419381752357776,-2.1552174299609703,-2.1683303211422116,-2.1221261658984827,-2.1233512143615685,-0.8849313110676484,-0.4240427245837094,-0.5311193604549023,-0.3224311717264148
2005-07-04,,,,,,,,,,,,,,,,,,,,-1.1708599569775773,-1.0792205194437157,-1.090545735746611,-0.7696671983120985,-0.8298145254961269,-1.0805485881954495,-1.3155164809278048,-1.6932009550150555,-1.6280056536454917,-1.4517210299102703,-1.5011221887497845,-2.0674454538208793,-1.8380841946153936,-2.16838678660041,-2.2427156657913874,-0.9815621973884415,-0.9921647380085493,-1.043077907017435,-0.8982361313010279,0.24692968346415442,3.3305726001277174,3.152004740116461,2.437163744254822,2.7779612462240872,2.7797002375906157,2.751746755308698,2.80508267479461,2.7327746325435034,2.6481818293713726
2005-07-05,,,,,,,,,,,,,,,,,,,,0.5884877641330751,0.3752885147733378,0.4692583465859072,0.4850080069722045,0.3198440326566908,0.585699960676157,0.2713848488793638,0.33659962231417034,0.23267557514205958,0.38172055533359406,1.6627159625629628,1.733221423518375,1.5000006973831752,1.517476172194795,1.4178055768772064,-0.1230842889941184,0.07574574132426595,0.2033110873500828,0.17671621719608482,0.18268256296235594,0.19476019710507764,-0.13766490889339905,-0.25082288058635227,-0.38997758819492656,-0.3593721402514781,-0.6776704524101038,-0.5613087840842782,-0.5405626741223982,-0.34196635854231594
2005-07-06,,,,,,,,,,,,,,,,,,,,0.8564829873564633,-2.538622424833056,-1.1367828437229486,-1.0894693535451057,-0.8747236543700756,-0.7171366206674321,-0.7895852718769877,-1.0157098846197374,-0.9934993844642503,-0.8893175891835009,-0.8883891076380923,-0.6115413058267226,-0.5951496746365801,-0.6968389798682574,-0.7013303276789543,0.22210438996254347,-0.47432423307989413,-1.3811580107912642,-1.3701557155387893,-1.24810684909482,-1.4406593542450228,-1.3953626635562322,-2.01247719859714,-1.7153976364379053,-2.2296901541965766,-2.3452028832308622,-2.0213525450975243,-1.6804028719471762,-1.5606480647687042
